__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728268.073492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.073040,1.000000,0.000000,0.369335,0.159230,-0.510086,0.000000,1.000000,1.000000,1.000000,-0.275172,0.169749,-0.516266,0.948457,1.000000,1.000000,2.000000,0.348417,-0.174676,-0.509870,0.957287,1.000000,1.000000,3.000000,-0.239917,-0.171208,-0.514950,0.000000,1.000000
1680728268.083671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.083051,1.000000,0.000000,0.369235,0.159238,-0.510101,0.000000,1.000000,1.000000,1.000000,-0.275250,0.169758,-0.516274,0.948457,1.000000,1.000000,2.000000,0.348263,-0.174657,-0.509871,0.957287,1.000000,1.000000,3.000000,-0.239963,-0.171210,-0.514929,0.000000,1.000000
1680728268.084728,-7.580000,0.954918,-0.018330,20.560000,1.663556,0.002768,11.340000,0.093831,0.003433,9.250000,0.099680,0.000899,-5.130000,0.906070,-0.015759,19.350000,1.684956,0.003026,-5.730000,0.912327,-0.031615,22.470000,1.662166,-0.006656,-8.510000,0.980445,-0.017033,22.980000,1.695145,-0.009871,-7.030000,-0.124454,0.002766,-9.050000,-0.102268,0.002237,1680728268.084322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.093954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.093052,1.000000,0.000000,0.369139,0.159285,-0.510108,0.000000,1.000000,1.000000,1.000000,-0.275352,0.169777,-0.516282,0.948457,1.000000,1.000000,2.000000,0.348149,-0.174611,-0.509847,0.957287,1.000000,1.000000,3.000000,-0.240059,-0.171210,-0.514928,0.000000,1.000000
1680728268.104275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.102993,1.000000,0.000000,0.369008,0.159361,-0.510114,0.000000,1.000000,1.000000,1.000000,-0.275465,0.169825,-0.516287,0.948457,1.000000,1.000000,2.000000,0.348065,-0.174506,-0.509833,0.957287,1.000000,1.000000,3.000000,-0.240148,-0.171174,-0.514901,0.000000,1.000000
1680728268.113456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.112983,1.000000,0.000000,0.368896,0.159447,-0.510122,0.000000,1.000000,1.000000,1.000000,-0.275616,0.169893,-0.516291,0.948457,1.000000,1.000000,2.000000,0.347919,-0.174402,-0.509815,0.957287,1.000000,1.000000,3.000000,-0.240302,-0.171097,-0.514891,0.000000,1.000000
1680728268.123446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.122955,1.000000,0.000000,0.368756,0.159561,-0.510135,0.000000,1.000000,1.000000,1.000000,-0.275779,0.169951,-0.516298,0.948457,1.000000,1.000000,2.000000,0.347786,-0.174249,-0.509803,0.957287,1.000000,1.000000,3.000000,-0.240459,-0.170981,-0.514879,0.000000,1.000000
1680728268.124355,-7.290000,0.953984,-0.026251,20.630000,1.663616,0.003170,10.830000,0.094656,0.026516,9.590000,0.100141,0.018565,-5.230000,0.905064,-0.031442,19.330000,1.685035,0.001740,-5.830000,0.911033,-0.035395,22.740000,1.661431,-0.020128,-8.760000,0.979175,-0.038543,22.970000,1.694489,-0.020013,-6.850000,-0.123802,0.020916,-9.200000,-0.101885,0.012251,1680728268.123981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.133627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.133059,1.000000,0.000000,0.368576,0.159676,-0.510143,0.000000,1.000000,1.000000,1.000000,-0.275953,0.170019,-0.516304,0.948457,1.000000,1.000000,2.000000,0.347676,-0.174106,-0.509787,0.957287,1.000000,1.000000,3.000000,-0.240584,-0.170846,-0.514870,0.000000,1.000000
1680728268.143493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.142981,1.000000,0.000000,0.368381,0.159848,-0.510150,0.000000,1.000000,1.000000,1.000000,-0.276108,0.170066,-0.516316,0.948457,1.000000,1.000000,2.000000,0.347568,-0.173974,-0.509757,0.957287,1.000000,1.000000,3.000000,-0.240688,-0.170738,-0.514881,0.000000,1.000000
1680728268.153417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.153008,1.000000,0.000000,0.368201,0.160110,-0.510141,0.000000,1.000000,1.000000,1.000000,-0.276271,0.170184,-0.516314,0.948457,1.000000,1.000000,2.000000,0.347476,-0.173754,-0.509733,0.957287,1.000000,1.000000,3.000000,-0.240771,-0.170620,-0.514894,0.000000,1.000000
1680728268.163595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.163062,1.000000,0.000000,0.368022,0.160459,-0.510121,0.000000,1.000000,1.000000,1.000000,-0.276422,0.170390,-0.516300,0.948457,1.000000,1.000000,2.000000,0.347390,-0.173425,-0.509742,0.957287,1.000000,1.000000,3.000000,-0.240856,-0.170471,-0.514926,0.000000,1.000000
1680728268.164526,-7.450000,0.952522,-0.037374,19.930000,1.663634,0.000169,11.350000,0.096305,0.058041,9.500000,0.101137,0.027618,-5.020000,0.903841,-0.029762,19.040000,1.685136,0.001750,-6.120000,0.909810,-0.030790,22.140000,1.660499,-0.022245,-8.780000,0.978240,-0.018811,23.230000,1.694152,-0.002832,-7.140000,-0.122019,0.061184,-9.140000,-0.101022,0.033636,1680728268.164063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.173465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.172987,1.000000,0.000000,0.367799,0.160838,-0.510098,0.000000,1.000000,1.000000,1.000000,-0.276653,0.170705,-0.516271,0.948457,1.000000,1.000000,2.000000,0.347330,-0.173046,-0.509779,0.957287,1.000000,1.000000,3.000000,-0.240965,-0.170222,-0.514974,0.000000,1.000000
1680728268.183672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.183011,1.000000,0.000000,0.367588,0.161344,-0.510058,0.000000,1.000000,1.000000,1.000000,-0.276895,0.170902,-0.516258,0.948457,1.000000,1.000000,2.000000,0.347214,-0.172752,-0.509826,0.957287,1.000000,1.000000,3.000000,-0.241110,-0.169993,-0.515024,0.000000,1.000000
1680728268.193487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.192997,1.000000,0.000000,0.367356,0.161800,-0.510035,0.000000,1.000000,1.000000,1.000000,-0.277175,0.171068,-0.516252,0.948457,1.000000,1.000000,2.000000,0.347070,-0.172311,-0.509900,0.957287,1.000000,1.000000,3.000000,-0.241301,-0.169654,-0.515103,0.000000,1.000000
1680728268.203543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.202986,1.000000,0.000000,0.367117,0.162236,-0.510010,0.000000,1.000000,1.000000,1.000000,-0.277417,0.171374,-0.516224,0.948457,1.000000,1.000000,2.000000,0.346967,-0.171773,-0.509979,0.957287,1.000000,1.000000,3.000000,-0.241466,-0.169346,-0.515161,0.000000,1.000000
1680728268.204405,-7.240000,0.950700,-0.047487,19.330000,1.663616,0.000277,10.530000,0.099545,0.097088,9.800000,0.103304,0.058391,-4.770000,0.901876,-0.048362,18.770000,1.685136,0.000032,-5.870000,0.908900,-0.023620,22.290000,1.660360,-0.002489,-8.820000,0.977042,-0.032391,22.600000,1.694173,-0.000246,-7.830000,-0.118510,0.087823,-8.920000,-0.099104,0.053268,1680728268.204107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.213369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.212958,1.000000,0.000000,0.366878,0.162732,-0.509977,0.000000,1.000000,1.000000,1.000000,-0.277624,0.171729,-0.516186,0.948457,1.000000,1.000000,2.000000,0.346871,-0.171254,-0.510059,0.957287,1.000000,1.000000,3.000000,-0.241570,-0.169118,-0.515201,0.000000,1.000000
1680728268.223544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.222980,1.000000,0.000000,0.366675,0.163287,-0.509932,0.000000,1.000000,1.000000,1.000000,-0.277794,0.172015,-0.516156,0.948457,1.000000,1.000000,2.000000,0.346782,-0.170842,-0.510128,0.957287,1.000000,1.000000,3.000000,-0.241632,-0.168730,-0.515274,0.000000,1.000000
1680728268.233609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.233082,1.000000,0.000000,0.366423,0.163791,-0.509898,0.000000,1.000000,1.000000,1.000000,-0.277988,0.172291,-0.516129,0.948457,1.000000,1.000000,2.000000,0.346699,-0.170362,-0.510201,0.957287,1.000000,1.000000,3.000000,-0.241677,-0.168304,-0.515345,0.000000,1.000000
1680728268.243534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.242992,1.000000,0.000000,0.366169,0.164259,-0.509860,0.000000,1.000000,1.000000,1.000000,-0.278141,0.172617,-0.516087,0.948457,1.000000,1.000000,2.000000,0.346562,-0.169871,-0.510283,0.957287,1.000000,1.000000,3.000000,-0.241767,-0.167974,-0.515418,0.000000,1.000000
1680728268.244544,-6.990000,0.948782,-0.051872,19.940000,1.663575,-0.002677,9.740000,0.103265,0.094384,10.130000,0.105951,0.069385,-4.060000,0.900438,-0.035938,18.580000,1.685115,-0.001246,-5.910000,0.908109,-0.022922,22.240000,1.660400,0.001187,-8.720000,0.976515,-0.013129,23.060000,1.694330,0.006128,-9.290000,-0.114521,0.093966,-9.180000,-0.096688,0.062407,1680728268.244075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.253423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.253015,1.000000,0.000000,0.365930,0.164725,-0.509828,0.000000,1.000000,1.000000,1.000000,-0.278360,0.172854,-0.516067,0.948457,1.000000,1.000000,2.000000,0.346430,-0.169371,-0.510362,0.957287,1.000000,1.000000,3.000000,-0.241911,-0.167703,-0.515494,0.000000,1.000000
1680728268.263512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.262978,1.000000,0.000000,0.365718,0.165182,-0.509790,0.000000,1.000000,1.000000,1.000000,-0.278566,0.173090,-0.516045,0.948457,1.000000,1.000000,2.000000,0.346262,-0.168949,-0.510432,0.957287,1.000000,1.000000,3.000000,-0.242093,-0.167375,-0.515560,0.000000,1.000000
1680728268.273576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.272998,1.000000,0.000000,0.365479,0.165560,-0.509769,0.000000,1.000000,1.000000,1.000000,-0.278753,0.173494,-0.516002,0.948457,1.000000,1.000000,2.000000,0.346106,-0.168507,-0.510503,0.957287,1.000000,1.000000,3.000000,-0.242275,-0.167006,-0.515631,0.000000,1.000000
1680728268.284418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.283013,1.000000,0.000000,0.365264,0.165987,-0.509738,0.000000,1.000000,1.000000,1.000000,-0.278930,0.173897,-0.515972,0.948457,1.000000,1.000000,2.000000,0.345928,-0.168028,-0.510567,0.957287,1.000000,1.000000,3.000000,-0.242452,-0.166530,-0.515711,0.000000,1.000000
1680728268.286769,-7.080000,0.946961,-0.045916,19.750000,1.663556,-0.000222,9.680000,0.106870,0.091775,10.520000,0.108731,0.085193,-4.230000,0.898928,-0.033699,18.680000,1.685215,0.005975,-5.810000,0.906815,-0.035657,22.150000,1.660340,-0.004541,-8.670000,0.975196,-0.035943,23.100000,1.694409,-0.001404,-8.470000,-0.111109,0.085944,-8.790000,-0.094196,0.075846,1680728268.286407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.293781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.292992,1.000000,0.000000,0.365048,0.166512,-0.509694,0.000000,1.000000,1.000000,1.000000,-0.279124,0.174399,-0.515933,0.948457,1.000000,1.000000,2.000000,0.345797,-0.167541,-0.510606,0.957287,1.000000,1.000000,3.000000,-0.242605,-0.166014,-0.515792,0.000000,1.000000
1680728268.304472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.303038,1.000000,0.000000,0.364881,0.167126,-0.509633,0.000000,1.000000,1.000000,1.000000,-0.279289,0.174861,-0.515893,0.948457,1.000000,1.000000,2.000000,0.345631,-0.167051,-0.510670,0.957287,1.000000,1.000000,3.000000,-0.242774,-0.165626,-0.515863,0.000000,1.000000
1680728268.313782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.313012,1.000000,0.000000,0.364713,0.167690,-0.509577,0.000000,1.000000,1.000000,1.000000,-0.279432,0.175334,-0.515840,0.948457,1.000000,1.000000,2.000000,0.345460,-0.166473,-0.510749,0.957287,1.000000,1.000000,3.000000,-0.242896,-0.165307,-0.515919,0.000000,1.000000
1680728268.323488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.322971,1.000000,0.000000,0.364558,0.168177,-0.509529,0.000000,1.000000,1.000000,1.000000,-0.279602,0.175798,-0.515782,0.948457,1.000000,1.000000,2.000000,0.345301,-0.165954,-0.510819,0.957287,1.000000,1.000000,3.000000,-0.243041,-0.164781,-0.516003,0.000000,1.000000
1680728268.324809,-6.740000,0.945546,-0.032482,19.430000,1.663556,-0.000004,9.580000,0.110935,0.105077,9.340000,0.112106,0.092336,-4.420000,0.897705,-0.031176,18.610000,1.685433,0.001977,-5.720000,0.905424,-0.035106,22.420000,1.660044,-0.003847,-8.470000,0.974022,-0.027697,23.710000,1.694391,-0.000097,-8.240000,-0.106795,0.102408,-9.130000,-0.090495,0.091535,1680728268.324414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.333564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.333064,1.000000,0.000000,0.364419,0.168732,-0.509466,0.000000,1.000000,1.000000,1.000000,-0.279772,0.176331,-0.515712,0.948457,1.000000,1.000000,2.000000,0.345170,-0.165375,-0.510903,0.957287,1.000000,1.000000,3.000000,-0.243239,-0.164362,-0.516084,0.000000,1.000000
1680728268.343677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.342949,1.000000,0.000000,0.364323,0.169327,-0.509396,0.000000,1.000000,1.000000,1.000000,-0.279954,0.176795,-0.515653,0.948457,1.000000,1.000000,2.000000,0.345040,-0.164981,-0.510972,0.957287,1.000000,1.000000,3.000000,-0.243421,-0.163914,-0.516162,0.000000,1.000000
1680728268.353566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.352995,1.000000,0.000000,0.364191,0.169853,-0.509338,0.000000,1.000000,1.000000,1.000000,-0.280088,0.177269,-0.515589,0.948457,1.000000,1.000000,2.000000,0.344904,-0.164450,-0.511053,0.957287,1.000000,1.000000,3.000000,-0.243566,-0.163407,-0.516243,0.000000,1.000000
1680728268.363817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.362990,1.000000,0.000000,0.364079,0.170193,-0.509309,0.000000,1.000000,1.000000,1.000000,-0.280217,0.177684,-0.515529,0.948457,1.000000,1.000000,2.000000,0.344808,-0.164018,-0.511115,0.957287,1.000000,1.000000,3.000000,-0.243712,-0.162831,-0.516332,0.000000,1.000000
1680728268.364767,-7.230000,0.944588,-0.022885,19.330000,1.663556,0.000990,9.300000,0.114712,0.090834,9.260000,0.115864,0.106787,-4.910000,0.896483,-0.027756,18.440000,1.685412,-0.000757,-6.390000,0.904466,-0.021021,22.550000,1.660101,0.000822,-9.180000,0.972703,-0.029626,24.420000,1.694409,0.000056,-8.300000,-0.102825,0.080843,-9.420000,-0.086833,0.086918,1680728268.364209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.374066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.372962,1.000000,0.000000,0.363976,0.170563,-0.509264,0.000000,1.000000,1.000000,1.000000,-0.280338,0.178069,-0.515477,0.948457,1.000000,1.000000,2.000000,0.344689,-0.163605,-0.511175,0.957287,1.000000,1.000000,3.000000,-0.243833,-0.162482,-0.516389,0.000000,1.000000
1680728268.383683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.383058,1.000000,0.000000,0.363909,0.170993,-0.509208,0.000000,1.000000,1.000000,1.000000,-0.280435,0.178454,-0.515424,0.948457,1.000000,1.000000,2.000000,0.344568,-0.163300,-0.511221,0.957287,1.000000,1.000000,3.000000,-0.243966,-0.162065,-0.516456,0.000000,1.000000
1680728268.393785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.393190,1.000000,0.000000,0.363801,0.171285,-0.509179,0.000000,1.000000,1.000000,1.000000,-0.280508,0.178918,-0.515357,0.948457,1.000000,1.000000,2.000000,0.344397,-0.162986,-0.511264,0.957287,1.000000,1.000000,3.000000,-0.244106,-0.161639,-0.516506,0.000000,1.000000
1680728268.403562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.402982,1.000000,0.000000,0.363705,0.171596,-0.509146,0.000000,1.000000,1.000000,1.000000,-0.280611,0.179372,-0.515297,0.948457,1.000000,1.000000,2.000000,0.344275,-0.162682,-0.511301,0.957287,1.000000,1.000000,3.000000,-0.244238,-0.161232,-0.516558,0.000000,1.000000
1680728268.404338,-7.390000,0.943821,-0.019017,18.240000,1.663515,-0.000206,9.600000,0.117320,0.061440,8.960000,0.118951,0.081953,-5.280000,0.895716,-0.018460,18.690000,1.685433,0.001245,-5.900000,0.903363,-0.028633,22.510000,1.660024,-0.003680,-9.180000,0.971601,-0.029155,24.010000,1.694271,-0.006371,-7.800000,-0.100064,0.066293,-10.050000,-0.083554,0.088761,1680728268.404042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.413479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.412965,1.000000,0.000000,0.363653,0.171976,-0.509103,0.000000,1.000000,1.000000,1.000000,-0.280698,0.179795,-0.515250,0.948457,1.000000,1.000000,2.000000,0.344159,-0.162349,-0.511346,0.957287,1.000000,1.000000,3.000000,-0.244365,-0.160837,-0.516602,0.000000,1.000000
1680728268.423677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.423104,1.000000,0.000000,0.363608,0.172189,-0.509086,0.000000,1.000000,1.000000,1.000000,-0.280741,0.180120,-0.515219,0.948457,1.000000,1.000000,2.000000,0.344051,-0.161997,-0.511374,0.957287,1.000000,1.000000,3.000000,-0.244473,-0.160559,-0.516635,0.000000,1.000000
1680728268.433538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.433024,1.000000,0.000000,0.363560,0.172452,-0.509054,0.000000,1.000000,1.000000,1.000000,-0.280780,0.180393,-0.515214,0.948457,1.000000,1.000000,2.000000,0.343984,-0.161786,-0.511364,0.957287,1.000000,1.000000,3.000000,-0.244544,-0.160312,-0.516659,0.000000,1.000000
1680728268.444232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.443658,1.000000,0.000000,0.363527,0.172802,-0.509017,0.000000,1.000000,1.000000,1.000000,-0.280808,0.180608,-0.515208,0.948457,1.000000,1.000000,2.000000,0.343936,-0.161619,-0.511388,0.957287,1.000000,1.000000,3.000000,-0.244584,-0.160035,-0.516687,0.000000,1.000000
1680728268.446363,-7.600000,0.943509,-0.007368,19.350000,1.663616,0.002233,10.460000,0.119410,0.039384,8.390000,0.121271,0.054645,-5.200000,0.895524,-0.001172,19.200000,1.685849,0.011691,-6.030000,0.902548,-0.015441,22.250000,1.659726,-0.005355,-9.050000,0.970810,-0.014225,23.910000,1.694031,-0.004023,-7.410000,-0.097686,0.065018,-11.080000,-0.081138,0.050735,1680728268.445940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.453512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.453015,1.000000,0.000000,0.363485,0.173151,-0.508989,0.000000,1.000000,1.000000,1.000000,-0.280833,0.181051,-0.515163,0.948457,1.000000,1.000000,2.000000,0.343881,-0.161413,-0.511412,0.957287,1.000000,1.000000,3.000000,-0.244653,-0.159708,-0.516729,0.000000,1.000000
1680728268.463464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.462935,1.000000,0.000000,0.363436,0.173521,-0.508955,0.000000,1.000000,1.000000,1.000000,-0.280895,0.181500,-0.515152,0.948457,1.000000,1.000000,2.000000,0.343828,-0.161010,-0.511468,0.957287,1.000000,1.000000,3.000000,-0.244704,-0.159381,-0.516764,0.000000,1.000000
1680728268.473409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.472953,1.000000,0.000000,0.363423,0.173958,-0.508906,0.000000,1.000000,1.000000,1.000000,-0.280931,0.181862,-0.515141,0.948457,1.000000,1.000000,2.000000,0.343816,-0.160529,-0.511526,0.957287,1.000000,1.000000,3.000000,-0.244736,-0.158995,-0.516808,0.000000,1.000000
1680728268.483492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.483009,1.000000,0.000000,0.363387,0.174368,-0.508851,0.000000,1.000000,1.000000,1.000000,-0.280940,0.182217,-0.515094,0.948457,1.000000,1.000000,2.000000,0.343816,-0.160078,-0.511580,0.957287,1.000000,1.000000,3.000000,-0.244740,-0.158657,-0.516851,0.000000,1.000000
1680728268.485137,-7.870000,0.943318,-0.007132,19.430000,1.663813,0.002422,9.490000,0.122421,0.088260,8.840000,0.123937,0.066363,-5.220000,0.895549,0.000709,19.100000,1.686446,0.009910,-6.180000,0.902309,-0.002476,22.370000,1.659726,-0.000035,-9.430000,0.970474,-0.003239,23.660000,1.693972,0.000469,-7.640000,-0.094599,0.082730,-9.950000,-0.077993,0.072478,1680728268.484794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.493463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.492960,1.000000,0.000000,0.363360,0.174807,-0.508780,0.000000,1.000000,1.000000,1.000000,-0.280945,0.182513,-0.515051,0.948457,1.000000,1.000000,2.000000,0.343816,-0.159637,-0.511631,0.957287,1.000000,1.000000,3.000000,-0.244763,-0.158366,-0.516909,0.000000,1.000000
1680728268.503745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.503039,1.000000,0.000000,0.363336,0.175168,-0.508730,0.000000,1.000000,1.000000,1.000000,-0.280957,0.182849,-0.514998,0.948457,1.000000,1.000000,2.000000,0.343816,-0.159381,-0.511661,0.957287,1.000000,1.000000,3.000000,-0.244764,-0.157998,-0.516964,0.000000,1.000000
1680728268.513510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.512973,1.000000,0.000000,0.363285,0.175549,-0.508670,0.000000,1.000000,1.000000,1.000000,-0.280994,0.183234,-0.514938,0.948457,1.000000,1.000000,2.000000,0.343808,-0.159066,-0.511706,0.957287,1.000000,1.000000,3.000000,-0.244764,-0.157710,-0.516996,0.000000,1.000000
1680728268.523566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.522973,1.000000,0.000000,0.363261,0.175821,-0.508632,0.000000,1.000000,1.000000,1.000000,-0.281030,0.183451,-0.514905,0.948457,1.000000,1.000000,2.000000,0.343808,-0.158743,-0.511744,0.957287,1.000000,1.000000,3.000000,-0.244764,-0.157512,-0.517018,0.000000,1.000000
1680728268.524791,-7.330000,0.943030,-0.007200,19.170000,1.663734,-0.000911,9.320000,0.125029,0.063408,8.950000,0.126142,0.046559,-5.190000,0.895381,-0.006654,19.100000,1.686466,0.000231,-6.370000,0.902309,-0.000045,22.560000,1.659764,0.001300,-9.300000,0.970498,0.000084,23.780000,1.694131,0.000681,-8.280000,-0.091742,0.059465,-9.510000,-0.075596,0.050833,1680728268.524445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728268.533483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.533034,1.000000,0.000000,0.363225,0.175957,-0.508616,0.000000,1.000000,1.000000,1.000000,-0.281055,0.183569,-0.514887,0.948457,1.000000,1.000000,2.000000,0.343808,-0.158536,-0.511767,0.957287,1.000000,1.000000,3.000000,-0.244760,-0.157255,-0.517042,0.000000,1.000000
1680728268.543871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.543258,1.000000,0.000000,0.363225,0.176143,-0.508588,0.000000,1.000000,1.000000,1.000000,-0.281067,0.183678,-0.514870,0.948457,1.000000,1.000000,2.000000,0.343819,-0.158389,-0.511783,0.957287,1.000000,1.000000,3.000000,-0.244734,-0.157039,-0.517049,0.000000,1.000000
1680728268.553446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728268.553001,1.000000,0.000000,0.363204,0.176346,-0.508569,0.000000,1.000000,1.000000,1.000000,-0.281067,0.183786,-0.514852,0.948457,1.000000,1.000000,2.000000,0.343828,-0.158204,-0.511795,0.957287,1.000000,1.000000,3.000000,-0.244726,-0.156961,-0.517048,0.000000,1.000000
